30	1	2755	500	3000	824529
60	1	553	101	3000	806472
90	1	551	100	3000	807754
120	1	551	100	3000	807754
150	1	551	100	3000	807754
180	1	551	100	3000	807754
210	1	551	100	3000	807754
240	1	551	100	3000	807754
270	1	551	100	3000	807754
300	1	551	100	3000	807754
330	1	551	100	3000	807754
360	1	551	100	3000	807754
