30	1	840	152	3000	867723
60	1	868	157	3000	1118238
90	1	830	150	3000	857874
120	1	826	149	3000	853954
150	1	827	150	3000	851988
180	1	829	150	3000	856515
210	1	827	149	3000	857290
240	1	827	150	3000	859271
270	2	177	32	3000	859271
300	2	175	32	3000	838391
330	2	175	32	3000	797895
360	2	175	32	3000	804330
390	2	174	32	3000	794041
420	2	175	32	3000	813821
450	2	174	32	3000	792663
480	2	173	32	3000	831074
510	2	175	32	3000	816207
540	2	174	32	3000	806998
