30	0	2932	121.7706	3000	24078070
60	1	2353	99.85081	3000	23565158
90	1	2358	100.063	3000	23565158
120	1	2636	111.8601	3000	23565158
150	1	2394	100.2993	3000	23868556
180	1	2391	100.1736	3000	23868556
210	1	2426	100.2703	3000	24194602
240	1	2426	100.2703	3000	24194602
270	1	2449	100.0581	3000	24475784
300	1	2454	100.2624	3000	24475784
330	1	2690	109.9045	3000	24475784
360	1	2479	100.3175	3000	24711552
390	1	2485	100.5603	3000	24711552
420	1	2505	100.3175	3000	24970720
