30	0	2928	121.6454	3000	24069956
60	1	2368	100.1839	3000	23636528
90	1	2367	100.1416	3000	23636528
120	1	2387	99.84235	3000	23907692
150	1	2394	100.1351	3000	23907692
180	1	2651	110.8848	3000	23907692
210	1	2428	100.1397	3000	24246120
240	1	2429	100.181	3000	24246120
270	1	2450	100.1596	3000	24460968
300	1	2455	100.364	3000	24460968
330	1	2469	99.47576	3000	24820116
360	1	2486	100.1607	3000	24820116
