30	0	2449	99.87197	3000	24521394
60	0	2449	99.84248	3000	24528636
90	1	230	9.376796	3000	24528636
120	1	217	8.846803	3000	24528636
150	1	229	9.336027	3000	24528636
180	1	197	8.031429	3000	24528636
210	1	227	9.254489	3000	24528636
240	1	189	7.70528	3000	24528636
270	2	230	9.376796	3000	24528636
300	2	558	22.74892	3000	24528636
330	2	600	24.4612	3000	24528636
360	2	518	21.11817	3000	24528636
390	2	603	24.58351	3000	24528636
