30	0	593	100	3000	1287783
60	0	596	101	3000	1287783
90	0	596	101	3000	1287783
120	0	592	100	3000	1287783
150	0	596	100	3000	1287783
180	0	592	100	3000	1287783
210	0	592	100	3000	1287783
240	0	596	100	3000	1287783
270	0	593	100	3000	1287783
300	0	596	100	3000	1287783
330	0	593	100	3000	1287783
360	0	594	100	3000	1287783
390	0	596	100	3000	1287783
420	0	594	100	3000	1287783
450	0	594	100	3000	1287783
480	0	595	100	3000	1287783
