30	1	802	145	3000	868260
60	1	796	144	3000	858643
90	1	794	144	3000	857582
120	1	796	144	3000	856935
150	1	794	144	3000	855178
180	1	794	144	3000	853460
210	1	798	144	3000	855980
240	1	793	143	3000	856473
270	1	794	144	3000	857898
300	1	798	144	3000	861325
330	1	794	144	3000	854562
360	1	799	144	3000	850624
390	1	798	144	3000	854860
