30	0	2920	120.2712	3000	24278462
60	1	2921	120.1279	3000	24315746
90	1	2428	99.86856	3000	24311956
120	1	2434	100.1153	3000	24311956
150	1	2432	99.89731	3000	24345000
180	1	2431	99.85623	3000	24345000
210	1	2442	100.1275	3000	24388896
240	1	2442	100.1275	3000	24388896
270	1	2445	100.1408	3000	24415624
300	1	2444	100.0998	3000	24415624
330	1	2442	100.0179	3000	24415624
360	1	2440	99.83199	3000	24441064
390	1	2447	100.1184	3000	24441064
