30	1	2368	100.0337	3000	23672028
60	1	2369	100.0759	3000	23672028
90	1	2366	99.94919	3000	23672028
120	1	2379	99.99519	3000	23791146
150	1	2383	100.1633	3000	23791146
180	1	2408	100.0124	3000	24077014
210	1	2413	100.2201	3000	24077014
240	1	2660	108.8257	3000	24442748
270	1	2450	100.2342	3000	24442748
